PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,support_needed
-0.4431762542587959,0.9245228969990191,1.2720420156896304,-0.3491512907323842,-0.32386296971636064,0.7532042028046332,0.22903050737362202,0.5488429247002813,0.8348292973261787,-0.4545447327133821,-1.204181265093168,-2.3816164923284586,1.1311523910904782,-1.110223049477547,1.0113249103461717,-0.08642534913269406,1.1079825213034942,0.11077645081949682,0.04810333759404489,1
-0.8206496256483844,3.363360216065304,-0.9836185811026523,1.6817783385321152,-1.6509865762010574,-0.05170466835254712,1.0632288266399228,-0.1565233645260334,-0.18517625798412535,-1.7786867945878468,2.82546317756493,1.4683207119831796,0.6115826276844668,-1.0905440354096232,0.6965416879089859,-0.7336933788842729,0.2523889968313527,0.9810104747026782,0.5750890497803474,0
-0.004123824560750327,-1.9968884768234403,0.008939720406078057,-0.26136032530374886,-0.6726292172131945,-0.06228476544285071,-0.10805723479853264,1.005144151166459,1.5665453098222406,-1.0884126937795648,-0.15610855396950124,0.7638307288450826,1.4959341674520437,-0.44462698239105913,-1.8435685414117953,0.19629758450526433,0.22232031496304266,0.1936549905209303,0.15678586047859425,1
-2.3121178913014293,0.36020618212796474,-0.5718862569982629,-0.09223091741937231,-0.5310443617985923,-0.2534419100204801,-1.1406691857899234,-1.8529348817069635,0.5438313487790176,-0.938490634840085,0.7562574239578057,-0.41251878289723826,0.2537256215830018,-0.23273897013535513,-0.597984613243507,-0.8133177021767953,1.4101856177708612,0.3361072705885228,-1.1664755675282517,1
-2.3483336980078784,0.6429545833705679,-0.7011624223950269,-1.8087428026800072,0.854498151093172,-1.724002328979078,-0.5685323945354792,-0.3406107947074968,0.0841486098404755,-0.13629380381132503,0.09856977520058395,0.025106992752194402,-0.5559921352623498,0.34485255438615936,-0.06545277678779367,-0.46486135856781763,-1.1295710368710667,0.7587297189327571,-0.37686075361300964,0
3.0006847382617257,1.4659794793520309,-1.8314103114748492,0.8551874954323138,0.3549398361161536,-0.7649229326285666,0.4546289681730392,-1.1536094270088606,0.96291225955354,0.606189007058517,-0.5238733398836545,-0.6913146172772293,-0.3444993926558078,1.4129151612409465,-0.4373601101339295,0.02526163496163063,-0.3779166446379111,0.07698930695218316,-0.022714558341750797,0
-0.4883650955351173,-3.349337976458671,-0.5171600625416553,2.2520745861753215,-1.6034291132298684,-0.8066972901876736,-2.0782103005716075,0.7040813122100888,-1.6119815916418512,-3.3038609629777427,-0.8136593524073455,0.009060309876042495,2.191283650050943,0.6370389411940197,0.6549054837544932,0.2754740686974981,0.2756145080247031,0.8123712376279927,0.6357906942007737,1
-0.8643319051514035,-0.653145064172827,-0.028228677016587742,2.870379872059828,1.943003290821381,1.275259046592185,1.8396682712626242,0.2856535470908139,-1.6868233932452141,0.9437283985278033,-1.1730270198709225,0.7726543295711478,-0.44278636849074754,-0.22918965036059893,0.5078849610893307,0.15633371365245297,-1.1404411186823313,-0.04329839704994894,-0.5107459819207797,1
-0.43126703903953384,-0.928134228946004,1.3976530333266608,-0.9288115767802787,1.490129324638194,-0.26637638518250173,-0.463631161801133,-0.38465834964291157,0.2606694528350435,1.5362621700739114,-0.5966691872881926,0.4211259508163886,0.7681919998711103,0.15643845951738744,0.6543549085079452,-0.04219890053587684,0.5133331882303824,-1.22714667306641,0.03765396696318729,1
-0.12301336272044786,0.0839100772455557,1.0474663482923778,-1.0039275650432506,-1.164868295738576,-1.2523735741183784,0.16744724906867525,-1.721099666548166,-1.4421342030040274,0.4772181051390991,0.4621127663655595,0.34633722219168783,-1.5073943185648344,0.46342608287889,1.1307150808683328,2.170975801094068,0.8707564252724627,0.30876486249947277,-0.3250420091914392,0
-0.548146727588771,0.8003698208437693,-1.6300811105905626,0.1235332550910229,0.6461956810564475,-2.5991323622980174,-0.6946549993634465,-1.4773041989712261,-0.36997604399779377,-0.9023368129210294,0.5063024890848751,0.227005564713114,0.5228937495089847,-0.7854227127044497,-0.6006330557696109,-1.8985031571652868,0.882383669073404,0.9148510213530201,0.34306317242996814,1
-2.2553161362307232,-0.8199712894478921,-0.3953480493520419,0.9765734748424094,-0.7299560920368501,2.947501049957944,1.0069964361509738,-0.6527304749557633,-1.1927345324134284,0.3822271937435596,0.11815290054016807,-0.03631869962670336,0.06143799545655205,1.0636772030287587,-1.0545368101951025,0.09407242880811534,-0.4025383984539498,-0.43822467126363496,-0.22504437852098644,0
-2.4646128441332618,-0.0901684252432301,-0.32214756733039407,-0.5897766974086978,1.681487804872048,1.565541480725145,-0.3242853021131624,-0.18063760724115166,0.799752985983443,0.01455998145853686,-0.3100963848247197,-0.28943355858654607,-0.2294901594206309,-0.4043639213764931,1.5758849262256598,-0.5870519559428535,0.41521872353383665,-0.3932188125839512,0.005115373432627859,1
-1.0389926649145955,-1.31652508472082,-0.6445681091516315,-0.6905409639790513,-0.06367011088190543,-0.33642090528958546,-0.27442694494512576,-1.2442449734727077,1.2009851205231017,0.1838275686169185,0.4939335255520257,-0.5936944778167835,1.5561159309967147,-0.3709896364306232,-0.6188102647007993,-2.0811052877920804,0.8371710191666574,0.3070585218173224,-0.6765749905581793,1
0.7089717404854683,-1.067235525551633,0.8981217780794872,-0.9472951311501372,0.3613693307139657,-0.8757307428793369,0.3871049156893638,-0.633335388940634,0.04382763348609923,1.8479809176576134,0.2649789127428853,0.6374292192100268,-0.42966346171938324,0.580822407877003,-0.25721688887760724,-0.21842019244523497,0.5567284779849423,-0.40172258984517006,-1.075292287352443,1
-0.010962662428132002,-0.44183690286829624,1.4217472371794724,-1.268276347016076,1.3894855509279402,1.0663221363685822,-0.7349868455271719,-0.08794750910239671,0.21793075638310266,1.1337893597965525,-0.4196813364115831,0.5606011846220378,0.813502465702297,-0.22127054115616704,0.8812598213659298,-0.3200455918062499,0.33911325266751274,-0.24315275624172006,0.07988014269973459,1
-1.7934540935276744,0.5055886833634142,2.32895214108775,-0.845371221655024,0.4199203925503743,1.0005573538195198,1.1462093615497735,0.23242837293435162,0.19050710439457424,-0.4984343505750977,-0.6923816945714004,-0.801666737434559,-0.3148077363905187,-0.7474755210743266,1.1184205238261253,0.25985359180361506,-0.10354891561082513,0.9497036348397696,1.3614697097325164,0
-0.31674553238024195,-1.4415876984526133,-0.5038734314400867,2.163897898708053,0.9643982040655905,-0.782884256588357,0.5715207736563765,0.1725043312478494,-1.1297667361900599,0.9106262639851106,0.005155140176990253,1.030874996384065,1.2006957609747222,0.3216173098338746,-0.9780576036387975,-0.3886274480953025,0.5531463448890384,0.9034916339166278,2.2437956994321238,1
-1.2890611825157154,0.352028707982897,-0.12438453647444316,0.8919421552872688,-1.6611448157392537,2.6028783337071597,-1.188765856222216,-1.735121985082749,-0.12822569051305266,0.3975333925547469,-0.5365377879275666,0.05115063512028001,-0.7612877764656988,0.4688574482158716,-0.423662240145366,0.8990135535143956,0.018368277833703938,0.44461629707025135,0.24790783179765058,0
-1.6218105076723284,-1.7529021160554612,1.9748105005737016,1.042733368600849,-0.518627953579178,0.8607855212608074,0.46914449320819473,-0.16929949125708998,0.9555644152250616,1.2738359202005158,-0.16087095932766785,0.9619030374362507,0.5544056261459537,0.18044228665356096,-0.6591903203800559,-0.4994743555998088,-1.2714839513820104,1.0687121686751613,-0.7275343605275628,1
-1.2936866344140665,-1.618711901259197,-1.1980381839523735,1.52151021989121,0.37864008464592386,-0.3907825136358236,0.9855463673496321,1.4640073660070418,0.022475691148558862,1.0639055357354157,0.5419404343406357,-0.3313837058206169,1.7940487989495568,-0.15249631945912132,-0.5450635352485257,-0.3291758639370897,0.8193976403337823,0.02619997274516238,0.45376640506810745,1
-1.2550439642318063,-0.6601740480577993,0.11235368700601218,-0.6990672197161223,0.7112938393344533,-0.1670242863179074,-0.4009461439462218,-0.41633908132026665,0.0823516510868162,1.1227652777227122,-0.37715866439571544,0.08658087718778534,-1.015866961626592,1.190239979036983,0.19660964612920265,-0.05677752740676713,0.3950272666031202,-0.29828563357927823,-0.7369850467010541,0
-1.3690678472345448,0.44246621290664656,-0.7350810220254901,-1.160324852284083,-0.12626070163402295,0.30024645901289765,-0.39445185128415955,0.8817551391797576,-0.6749780009513432,0.9721316185296707,0.09850872790854602,-0.256273649601501,0.11401954350428671,0.9790169940391252,-0.019915614385927278,0.2569524488076408,0.6354888268582282,-0.8846178535452952,0.09893130959548346,1
0.22625953705091206,-2.319754673457977,1.6225717934063015,-0.43832256340629144,0.496572955951961,-0.1394998610796103,-0.7133682110281413,-0.5957200771055942,-1.0208618419901032,-1.403512486805972,0.5804010661714935,-1.5794849404461853,-1.539664942691501,1.2163710523540145,0.1422723695409839,0.05424589503607526,-1.405567617793755,1.2301306554745726,-0.7473482945044384,1
0.42902617601391724,-0.7042398078463873,0.14511394683691822,-0.6704995917615737,0.9251877468806532,-0.6044302064052848,0.3895559806295338,-1.0525453734980033,-0.33170342179102386,1.3642266763946753,0.1072975378151569,0.2578858677569466,-1.4889778996948362,0.7702182798608062,-0.3191753630109983,0.036140264195736294,0.36176820917407543,-0.17332301430203134,-1.5999300416286952,0
0.2979716757041188,-1.7588522161519058,-0.32581556742672474,2.3365084040561515,-0.15183532503298713,-0.958180825653366,-1.090624094107162,-1.67401417988705,0.1541877304517373,-1.2651495439909906,1.2999408786016253,-0.39717147137216563,-1.2432906698607926,-0.4049384243117927,-1.1114623957504832,-0.7773314102084146,-1.4505284946353458,0.3328106988269775,0.5520063422299519,1
-1.2993764022870746,1.104531625194205,-0.38131321308096733,1.0285524886357544,0.13989455860940309,1.3510052876223686,1.005889467681794,-0.25875095324527836,-1.1549915249010823,-0.5209734506480433,0.893078251458749,0.06964671731430234,-1.3983101237996352,0.5616079868920719,-1.8960879497148713,0.29433672395634697,2.0698572087337874,-0.2101656899510455,2.1875063944962485,0
-0.24705416316601983,1.090372727035005,-0.376300268299496,1.183309248081131,1.5804537130456475,-0.08541679885486635,0.6748259152983779,0.007182090684427446,-1.6360724580149748,-0.0281553106862346,-1.3833669947468168,-0.8940212360087051,0.18848078842206503,-0.9785771879427773,-1.7555863041448374,-1.0832491431775662,0.7466598067719222,-1.0245333965175076,0.7397410950651186,1
-1.2962767407652052,1.1163662247871609,-0.5635468046049621,1.6322111111294706,-0.7598310178142486,0.13365350420401684,-1.2985377000522382,-1.5703940461448362,0.5039876528023352,-0.11979973068979961,0.4162677307257569,0.907544545023765,0.25031665133693365,1.371860211563184,1.1476341297385284,1.0248779023998855,0.32759373750284787,1.000526163621192,0.21978030580212507,1
0.5125010884976638,0.47681808612991616,-0.27585517891593614,-1.4273871758441108,0.7722378459068322,0.6486996918138863,-0.5666768469682417,1.130207910427906,0.2872971111175215,1.029595003258932,0.5252786102487864,-0.24489926112097446,-1.7062344166403502,0.35486752441200603,0.09123978898959698,1.8177165450785104,0.22343169015362258,0.5564609823127301,-0.20064995132380067,0
0.6167397728904684,2.923896501629168,1.5194292312911195,0.09827663814301328,0.14066548330060746,-1.7428576308001271,-1.0591159250643571,1.0174338313268962,0.8685065832452431,0.11263231933190643,0.24091384679007935,0.5932082979527886,0.812480188486898,1.285745244586183,0.07618543871547512,-0.006502612318898326,1.0165220237341115,1.6319182428507084,-0.8699800224693165,1
0.7893825860227343,1.9154481862899166,-1.4449578022678724,-0.09099649114358935,1.552656103238109,-0.8159543434596901,1.2859213448194915,1.5367118988171484,1.4133272213116064,-2.1497652777037994,-0.4428740639521762,0.8340005281534187,-0.3243765770554699,-0.391836724948736,1.1577739294203584,0.31888664714501475,-0.22056702070404266,-0.14990581878344034,-1.2588915536660485,0
-2.2849027010833263,-1.5410365623056492,-1.5264492694804708,2.3129348096570603,-0.18801077576932615,-0.8205694274396476,-0.7331176865306739,-0.2224687595783366,-1.0046250304170072,0.8401497514605094,0.20070132016654654,0.3367028728436313,0.2823457242250124,-0.8656345192835714,-0.10889472524701578,1.0955059197083992,0.9597711211385052,0.28243265350421604,0.48192461215518445,1
2.240901040351455,-0.6355418727084108,1.8698776712598477,-0.2890285535003804,-0.9490521093029703,-1.4502821264059207,0.01979220600258,4.1044431345148125,-0.5436014873819047,-0.37747104583903207,-1.1323606075294768,-0.09918736138060842,-2.509960095211599,-0.7488076891104186,1.3098369863331623,0.5372445012984749,0.008942389365562046,1.2183912804977266,-0.4184364714059965,0
-0.8855245742567128,-0.28503694673929886,0.3375370259147308,-0.15968879199473895,0.19308235694470494,-0.44885691949328993,-0.6493551298945827,0.12749570163720803,-0.05906191877913422,1.4610929356074454,-0.8737091325483529,-0.6846459325295826,-0.8203561156364924,0.07616732839604788,-1.2066477496346912,0.06734797643233449,0.6478175923340165,0.07534462192634668,-0.7773281375156272,1
-1.2829460969128708,-0.8803645698664494,-1.9691294130510453,1.3137731671640822,-0.7734448101518554,-0.13156055482200807,-0.22358928718605728,-1.7347154585114377,-1.9305858233332842,0.4850704597245991,1.0259749527927509,1.3932890053480693,0.9277436589545625,-0.2330259283801658,0.8103432073466972,-0.27563288929690477,0.9305635052361505,-0.42379243975587455,0.7213465508703779,1
1.1983190494348166,-1.9575919433589173,-0.4194589501835596,-0.4132734495792006,-2.2720258011408627,0.09481560943644522,2.3099507367056606,-1.2942088418709599,0.9948933054725815,-1.1340247884484944,-0.9312821124120089,0.45767165620992206,0.13654553509404774,-1.232224809890258,0.8566969667664477,-1.9578977610234176,0.49016095818460903,0.06273215190458864,0.04749013416195352,1
-0.3232328554028069,-1.1008135171264117,-0.15290949975270532,2.4172429848634085,0.050652749208126555,-0.5186528505532324,-1.4852508443669887,1.1240487476108112,-0.32395194488461526,-0.48025443940244994,1.9648238119733046,-0.07403224108234381,-0.29369998109615725,1.1452784517992836,0.5090270024478488,0.7643911742019948,0.4178234176405159,-0.5141998733628166,0.8543792665771153,1
-0.3754355326750619,0.8761003409608611,0.013615865951641394,-0.05031611259714513,-1.3336614444311472,0.3033551095690356,0.015275269620855212,0.33401524836985363,1.1396112617677783,0.9368740858516513,-0.31807063876982167,-0.7575191562080161,0.3994145332406363,-0.48365112795806914,-0.6498744961607421,-0.7841530488986482,0.24371851286106114,0.10198100466543422,-0.43085226449040037,0
1.4359308537360693,-1.3812946783816813,0.333098104960318,-1.581136204340637,0.0632591555488715,-0.5282038011057444,1.0037634175610115,-2.374643585277727,-0.44796162343044066,-0.49014532321657617,0.5076539153160597,-0.9325258916134952,-0.6017836410564924,-0.022738077758329783,-0.2994523842357039,-0.149309505571948,-0.16117066017564147,0.7184487515245387,-0.07575045682414207,0
-1.348871555849974,0.1563122533081095,0.06299835755867748,0.5683810205030534,-0.023057019105058696,-0.8745694268467282,0.10307306201266757,-1.3501043994733726,-1.3475153092398413,-0.5663545696103054,-1.2956881388327401,-1.034359366479068,-0.4350793952012321,1.026975987321104,0.6133002922812743,-0.6571791180541094,1.818328154356961,0.9339569243710546,0.4903060067727063,1
-1.7551054921311617,-1.2502150080682934,-0.29847316838275245,-1.4826834172034487,1.146159512320295,0.5399881822024266,1.9722142182939753,-0.9084309617043079,-2.2754284890233825,-1.371354027002828,1.2412776250127517,-0.4157901700564249,-0.1908210067707436,0.3982020575972888,-0.026936854280341527,-0.474716495219756,0.09995265670946497,1.9732007521415216,0.5742176957758444,0
1.0493087100274638,1.200414662391437,-0.254568135929277,-1.387259632947399,0.14002929710959008,0.08791407620269323,0.29333195855573463,0.07281244388851381,-1.4688762097997412,0.9521061375771428,0.17008044703704941,0.4027390136068407,-1.2713089935156894,0.8982327673451129,-0.8474691153818256,0.6565385427029301,-0.19236394639464754,-0.8265286405499933,0.9242261923995814,0
-1.3730020944157908,-1.1559171411036766,-0.9105071614020487,-1.7242367262987695,3.722479761471789,1.1795595201138127,-1.1492816833136323,1.057776400461165,-0.006624122906316639,-0.9947426843929064,0.7468436786032763,-0.4603638883967717,1.1748866959110738,0.3534909962832409,0.8907595577535833,0.3646454907799277,1.5709438118548618,-0.19122093625247888,-0.44165425306146044,1
